date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-07-01,sh.688499,192.0000,200.0000,178.0000,178.2000,38.8500,12630474,2353041859.0000,70.282600,1,358.687300,87.706204,14.337936,8.809105,-122.733645,0
2021-07-02,sh.688499,172.0000,173.9900,155.0300,165.1500,178.2000,7592453,1239354406.4200,42.248400,1,-7.323200,81.283275,13.287935,8.163994,-113.745575,0
2021-07-05,sh.688499,169.0000,182.5000,165.1800,182.5000,165.1500,7056848,1230036407.3800,39.268000,1,10.505600,89.822572,14.683913,9.021670,-125.695231,0
2021-07-06,sh.688499,180.0000,195.1000,180.0000,185.0000,182.5000,5193581,968536537.9800,28.899800,1,1.369900,91.053018,14.885062,9.145255,-127.417084,0
2021-07-07,sh.688499,188.8400,202.0000,180.0000,196.0000,185.0000,5015106,963264609.0900,27.906700,1,5.945900,96.466981,15.770120,9.689027,-134.993235,0
2021-07-08,sh.688499,194.0000,217.9800,190.1100,205.8900,196.0000,4273861,868134794.6700,23.782000,1,5.045900,101.334626,16.565867,10.177927,-141.804883,0
2021-07-09,sh.688499,207.0000,215.8300,196.0100,205.9800,205.8900,3044851,624064292.3800,16.943200,1,0.043700,101.378922,16.573109,10.182376,-141.866870,0
2021-07-12,sh.688499,211.7800,226.8000,209.0000,214.0200,205.9800,3272873,719328765.3700,18.212000,1,3.903300,105.336037,17.220006,10.579824,-147.404347,0
2021-07-13,sh.688499,218.8000,239.9900,214.6300,238.0800,214.0200,2799619,641695527.6600,15.578600,1,11.241900,117.177851,19.155868,11.769202,-163.975456,0
2021-07-14,sh.688499,237.0000,261.8800,230.0000,241.0000,238.0800,3198319,781127554.0400,17.797100,1,1.226500,118.615012,19.390811,11.913548,-165.986579,0
2021-07-15,sh.688499,238.0000,256.0000,228.9100,248.7700,241.0000,2806340,678206030.5400,15.616000,1,3.224100,122.439239,20.015984,12.297649,-171.338097,0
2021-07-16,sh.688499,243.0000,255.8900,222.0000,223.0000,248.7700,3558397,853315183.3700,19.800800,1,-10.359000,109.755800,17.942535,11.023740,-153.589241,0
2021-07-19,sh.688499,224.4600,236.4300,223.9900,233.9000,223.0000,2261174,523072631.4300,12.582400,1,4.887900,115.120545,18.819546,11.562568,-161.096518,0
2021-07-20,sh.688499,230.0400,234.9500,215.5100,223.1000,233.9000,2346756,527875389.1100,13.058600,1,-4.617400,109.805018,17.950581,11.028683,-153.658115,0
2021-07-21,sh.688499,225.5000,246.8000,221.0000,243.3900,223.1000,2315317,550011387.4400,12.883600,1,9.094600,119.791319,19.583110,12.031695,-167.632670,0
2021-07-22,sh.688499,243.5000,256.0000,237.0500,250.0100,243.3900,1894009,470668419.9500,10.539300,1,2.719900,123.049540,20.115754,12.358947,-172.192136,0
2021-07-23,sh.688499,245.2000,251.5000,238.0600,243.5000,250.0100,1378626,336841716.5400,7.671400,1,-2.603900,119.845459,19.591960,12.037133,-167.708432,0
2021-07-26,sh.688499,243.5000,259.0000,236.7600,251.0400,243.5000,1662446,411537745.7400,9.250700,1,3.096500,123.556484,20.198627,12.409864,-172.901539,0
2021-07-27,sh.688499,247.0000,291.9000,246.1200,264.0000,251.0400,2454352,666473651.3800,13.657300,1,5.162500,129.935117,21.241386,13.050526,-181.827622,0
2021-07-28,sh.688499,266.1000,287.0000,260.0000,266.2100,264.0000,1902441,516943540.0100,10.586200,1,0.837100,131.022832,21.419202,13.159775,-183.349740,0
2021-07-29,sh.688499,271.9500,319.4500,271.9500,319.4500,266.2100,1672704,491191747.3000,9.307800,1,19.999200,157.226414,25.702882,15.791631,-220.018310,0
2021-07-30,sh.688499,326.0000,359.8800,312.2800,320.0000,319.4500,2342498,776292859.6300,13.034900,1,0.172200,157.497112,25.747135,15.818819,-220.397118,0
2021-08-02,sh.688499,320.0000,328.0000,299.6100,312.5000,320.0000,1506077,472146374.6900,8.380600,1,-2.343800,153.805773,25.143686,15.448066,-215.231560,0
2021-08-03,sh.688499,307.7700,326.0000,303.0000,306.9800,312.5000,1255539,391995355.9900,6.986500,1,-1.766400,151.088948,24.699548,15.175191,-211.429710,0
2021-08-04,sh.688499,302.8800,359.4800,301.5700,341.1000,306.9800,1372111,452437153.6000,7.635100,1,11.114700,167.882078,27.444837,16.861873,-234.929553,0
2021-08-05,sh.688499,339.0200,349.7700,335.3000,342.0000,341.1000,877052,299196823.2900,4.880400,1,0.263900,168.325038,27.517250,16.906363,-235.549419,0
2021-08-06,sh.688499,350.0000,381.9700,345.0100,368.0100,342.0000,1108243,403650463.0200,6.166800,1,7.605300,181.126601,29.610010,18.192137,-253.463573,0
2021-08-09,sh.688499,360.2300,365.0000,307.2300,334.7000,368.0100,1504152,493944829.9300,8.369900,1,-9.051400,164.732136,26.929894,16.545496,-230.521610,0
2021-08-10,sh.688499,326.9000,332.8800,304.0100,311.7200,334.7000,1409349,449054171.4300,7.842400,1,-6.865900,153.421874,25.080928,15.409507,-214.694342,0
2021-08-11,sh.688499,312.9600,334.8000,301.1000,324.0600,311.7200,1289895,410015394.2600,7.177700,1,3.958700,159.495357,26.073802,16.019521,-223.193406,0
2021-08-12,sh.688499,312.6800,330.9000,302.2300,319.0400,324.0600,1072995,339102812.7300,5.970700,1,-1.549100,157.024621,25.669893,15.771363,-219.735926,0
2021-08-13,sh.688499,334.0000,352.0000,325.0000,332.4900,319.0400,1619192,544438060.3600,9.010000,1,4.215800,163.644421,26.752078,16.436248,-228.999493,0
2021-08-16,sh.688499,326.0000,329.7000,306.2100,308.9900,332.4900,893338,282154992.0400,4.971000,1,-7.067900,152.078227,24.861273,15.274553,-212.814079,0
2021-08-17,sh.688499,305.0000,315.8800,284.0300,289.7600,308.9900,1170934,347570892.3900,6.515700,1,-6.223500,142.613635,23.314031,14.323941,-199.569590,0
2021-08-18,sh.688499,289.5200,295.0000,272.9900,281.0000,289.7600,1186338,334735659.7800,6.601400,1,-3.023200,138.302151,22.609203,13.890901,-193.536219,0
2021-08-19,sh.688499,277.7900,297.9900,265.0000,290.2000,281.0000,1964373,553503031.8900,10.930800,1,3.274000,142.830193,23.349433,14.345692,-199.872636,0
2021-08-20,sh.688499,285.5100,307.0000,271.0000,298.7000,290.2000,1264432,362289420.4900,7.036000,1,2.929000,147.013710,24.033341,14.765879,-205.726935,0
2021-08-23,sh.688499,296.0000,319.8700,295.1600,312.1600,298.7000,989385,306892655.1100,5.505500,1,4.506200,153.638433,25.116330,15.431258,-214.997388,0
2021-08-24,sh.688499,315.0000,343.6600,302.2200,332.8000,312.1600,1321278,426128276.9000,7.352300,1,6.612000,163.796996,26.777020,16.451572,-229.213002,0
2021-08-25,sh.688499,330.1600,340.0000,320.0000,335.0100,332.8000,881818,290540403.1700,4.906900,1,0.664100,164.884711,26.954836,16.560821,-230.735120,0
2021-08-26,sh.688499,331.0000,362.0000,321.0100,343.0000,335.0100,1394292,469326515.8500,7.758600,1,2.385000,168.817217,27.597710,16.955797,-236.238160,0
2021-08-27,sh.688499,340.0000,350.0000,308.8300,349.0000,343.0000,1190194,396858948.9300,6.622900,1,1.749300,133.285663,16.110969,15.552831,48.134059,0
2021-08-30,sh.688499,341.6900,353.9900,328.0000,331.4400,349.0000,1026927,346667163.7800,5.714400,1,-5.031500,126.579370,15.300342,14.770288,45.712185,0
2021-08-31,sh.688499,331.4400,335.0000,306.0000,310.2900,331.4400,948220,299566695.4800,5.276400,1,-6.381200,118.502030,14.323990,13.827759,42.795178,0
2021-09-01,sh.688499,306.1300,312.0000,292.2000,310.0700,310.2900,730182,221782361.2000,4.063100,1,-0.070900,118.418010,14.313834,13.817955,42.764836,0
2021-09-02,sh.688499,305.0000,315.6000,295.8800,296.8800,310.0700,568735,173046264.6300,3.164700,1,-4.253900,113.380652,13.704941,13.230156,40.945672,0
2021-09-03,sh.688499,299.0000,305.3300,287.0300,297.4000,296.8800,673222,199991614.2100,3.746200,1,0.175200,113.579244,13.728946,13.253330,41.017390,0
2021-09-06,sh.688499,293.5900,308.0000,280.7800,304.7800,297.4000,562235,166513273.8100,3.128600,1,2.481500,116.397720,14.069630,13.582212,42.035239,0
2021-09-07,sh.688499,301.9300,312.0000,294.6600,305.0000,304.7800,665939,202905716.2700,3.705600,1,0.072200,116.481740,14.079786,13.592016,42.065582,0
2021-09-08,sh.688499,305.0000,308.7500,286.0000,298.8000,305.0000,513212,151560088.8700,2.855800,1,-2.032800,114.113914,13.793574,13.315719,41.210478,0
2021-09-09,sh.688499,295.0100,316.9800,295.0000,306.6500,298.8000,654854,202626096.0600,3.644000,1,2.627200,117.111887,14.155956,13.665546,42.293149,0
2021-09-10,sh.688499,308.0000,308.0000,280.5200,289.6600,306.6500,952097,275734407.3800,5.298000,1,-5.540500,110.623281,13.371642,12.908404,39.949890,0
2021-09-13,sh.688499,290.0000,304.9800,284.2600,303.0000,289.6600,854184,253630148.2000,4.753100,1,4.605400,115.717925,13.987460,13.502888,41.789742,0
2021-09-14,sh.688499,304.5500,324.0000,300.1100,316.0000,303.0000,674056,213257412.4400,3.750800,1,4.290400,120.682721,14.587582,14.082220,43.582701,0
2021-09-15,sh.688499,312.6600,317.8000,288.0700,299.0000,316.0000,763334,227734668.8800,4.247600,1,-5.379700,114.190296,13.802807,13.324632,41.238062,0
2021-09-16,sh.688499,299.0000,304.6700,281.0000,282.0000,299.0000,949186,274722212.9600,5.281800,1,-5.685600,107.697871,13.018032,12.567044,38.893423,0
2021-09-17,sh.688499,276.1100,281.0000,255.0000,265.0500,282.0000,1611694,431722698.2500,8.968300,1,-6.010600,101.224541,12.235565,11.811685,36.555680,0
2021-09-22,sh.688499,255.2100,279.9900,255.2100,272.0000,265.0500,618589,169320523.0900,3.442200,1,2.622100,103.878797,12.556400,12.121404,37.514224,0
2021-09-23,sh.688499,267.6600,273.9600,260.6800,265.5000,272.0000,561479,149793967.9900,3.124400,1,-2.389700,101.396400,12.256339,11.831738,36.617744,0
2021-09-24,sh.688499,265.5000,273.0000,258.0000,260.4600,265.5000,506116,133920074.2400,2.816300,1,-1.898300,99.471587,12.023676,11.607136,35.922627,0
2021-09-27,sh.688499,261.2900,265.5500,252.0000,255.4200,260.4600,347352,89523979.2600,1.932800,1,-1.935000,97.546774,11.791013,11.382533,35.227511,0
2021-09-28,sh.688499,251.1000,256.9100,241.5000,245.1400,255.4200,691661,171537212.4600,3.848800,1,-4.024700,93.620766,11.316455,10.924416,33.809694,0
2021-09-29,sh.688499,243.0000,256.0000,237.1400,238.0000,245.1400,689764,170631506.4900,3.838200,1,-2.912600,90.893948,10.986850,10.606229,32.824946,0
2021-09-30,sh.688499,244.0800,247.0000,238.6600,243.0000,238.0000,606089,147120111.8100,3.372600,1,2.100800,92.803484,11.217666,10.829049,33.514545,0
2021-10-08,sh.688499,249.6900,252.9900,231.4000,238.0000,243.0000,586088,140462230.4700,3.261300,1,-2.057600,90.893948,10.986850,10.606229,32.824946,0
2021-10-11,sh.688499,238.0000,247.0000,235.2400,243.6100,238.0000,620461,150402767.2000,3.452600,1,2.357100,93.036448,11.245825,10.856233,33.598676,0
2021-10-12,sh.688499,242.8200,246.9400,232.0300,238.0000,243.6100,596068,142805080.0400,3.316800,1,-2.302900,90.893948,10.986850,10.606229,32.824946,0
