date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-03-01,sh.600928,5.6200000000,6.7400000000,5.6200000000,6.7400000000,4.6800000000,441427,2967378.0000,0.099321,1,44.017090,13.026315,1.544756,5.220201,43.215550,0
2019-03-04,sh.600928,7.4100000000,7.4100000000,7.4100000000,7.4100000000,6.7400000000,465168,3446895.0000,0.104663,1,9.940654,14.321216,1.698314,5.739123,47.511457,0
2019-03-05,sh.600928,8.1500000000,8.1500000000,8.1500000000,8.1500000000,7.4100000000,1035085,8435943.0000,0.232894,1,9.986502,15.751405,1.867917,6.312260,52.256191,0
2019-03-06,sh.600928,8.9700000000,8.9700000000,8.9700000000,8.9700000000,8.1500000000,1831815,16431381.0000,0.412158,1,10.061360,17.336208,2.055854,6.947359,57.513869,0
2019-03-07,sh.600928,9.8700000000,9.8700000000,9.8700000000,9.8700000000,8.9700000000,1991695,19658030.0000,0.448131,1,10.033440,19.075627,2.262127,7.644418,63.284492,0
2019-03-08,sh.600928,10.8600000000,10.8600000000,10.8600000000,10.8600000000,9.8700000000,23355708,253642989.0000,5.255034,1,10.030390,20.988988,2.489028,8.411184,69.632176,0
2019-03-11,sh.600928,10.9100000000,11.9500000000,10.2300000000,11.9500000000,10.8600000000,310756688,3419543788.0000,69.920255,1,10.036830,23.095618,2.738847,9.255400,76.621041,0
2019-03-12,sh.600928,11.3500000000,12.7900000000,11.2000000000,12.0800000000,11.9500000000,249572951,2984122616.0000,56.153914,1,1.087867,23.346867,2.768642,9.356087,77.454575,0
2019-03-13,sh.600928,11.8500000000,12.2600000000,11.3500000000,11.4500000000,12.0800000000,157769544,1837892241.0000,35.498147,1,-5.215233,22.129274,2.624251,8.868145,73.415140,0
2019-03-14,sh.600928,11.2200000000,11.5600000000,10.3100000000,10.4000000000,11.4500000000,143947302,1558937503.0000,32.388143,1,-9.170307,20.099952,2.383599,8.054909,66.682747,0
2019-03-15,sh.600928,10.3900000000,10.6000000000,9.9600000000,10.1800000000,10.4000000000,104890103,1076292730.0000,23.600273,1,-2.115378,19.674761,2.333177,7.884517,65.272150,0
2019-03-18,sh.600928,10.1000000000,11.2000000000,9.8300000000,11.2000000000,10.1800000000,111253623,1183573191.0000,25.032065,1,10.019640,21.646102,2.566953,8.674517,71.812189,0
2019-03-19,sh.600928,11.7400000000,12.3000000000,11.3200000000,11.5200000000,11.2000000000,221965744,2607123409.0000,49.942292,1,2.857149,22.264562,2.640294,8.922361,73.863966,0
2019-03-20,sh.600928,11.2700000000,12.6700000000,11.2700000000,12.6700000000,11.5200000000,215468964,2611513604.0000,48.480517,1,9.982635,24.487153,2.903866,9.813048,81.237539,0
2019-03-21,sh.600928,13.5000000000,13.9400000000,12.0000000000,12.3800000000,12.6700000000,152069453,2035350860.0000,34.215627,1,-2.288871,23.926673,2.837400,9.588440,79.378116,0
2019-03-22,sh.600928,12.9700000000,13.0000000000,11.8000000000,12.1500000000,12.3800000000,224861366,2825103333.0000,50.593807,1,-1.857839,23.482155,2.784686,9.410302,77.903402,0
