date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-12-23,sh.600927,21.5600000000,25.8800000000,21.5600000000,25.8800000000,17.9700000000,2701534,69693651.9200,1.856000,1,44.017800,30.015272,4.347988,1.099356,4.018639,0
2021-12-24,sh.600927,28.4700000000,28.4700000000,28.4700000000,28.4700000000,25.8800000000,2274900,64766403.0000,1.562900,1,10.007700,33.019119,4.783123,1.209376,4.420814,0
2021-12-27,sh.600927,31.3200000000,31.3200000000,31.3200000000,31.3200000000,28.4700000000,1110373,34776882.3600,0.762900,1,10.010500,36.324510,5.261939,1.330441,4.863361,0
2021-12-28,sh.600927,34.4500000000,34.4500000000,34.4500000000,34.4500000000,31.3200000000,1322406,45556886.7000,0.908500,1,9.993600,39.954642,5.787797,1.463400,5.349387,0
2021-12-29,sh.600927,37.9000000000,37.9000000000,37.9000000000,37.9000000000,34.4500000000,1523907,57756075.3000,1.047000,1,10.014500,43.955905,6.367417,1.609953,5.885102,0
2021-12-30,sh.600927,41.6900000000,41.6900000000,41.6900000000,41.6900000000,37.9000000000,1318894,54984690.8600,0.906100,1,10.000000,48.351495,7.004159,1.770948,6.473612,0
2021-12-31,sh.600927,40.9900000000,40.9900000000,37.5200000000,37.5200000000,41.6900000000,93966859,3668792124.9800,64.557400,1,-10.002400,43.515186,6.303575,1.593811,5.826095,0
2022-01-04,sh.600927,34.0100000000,35.3600000000,33.7700000000,33.7700000000,37.5200000000,31451575,1072544658.1900,21.608000,1,-9.994700,39.165987,5.673553,1.434515,5.243797,0
2022-01-05,sh.600927,32.0000000000,33.8800000000,31.0100000000,31.9200000000,33.7700000000,50158362,1623231584.9100,34.459900,1,-5.478200,37.020382,5.362743,1.355928,4.956529,0
2022-01-06,sh.600927,31.6000000000,34.5300000000,31.6000000000,32.7700000000,31.9200000000,45006079,1487862397.1000,30.920200,1,2.662900,38.006201,5.505548,1.392036,5.088517,0
2022-01-07,sh.600927,32.4800000000,32.4800000000,30.5800000000,31.2700000000,32.7700000000,39653044,1244704064.8300,27.242500,1,-4.577400,36.266521,5.253539,1.328317,4.855597,0
2022-01-10,sh.600927,30.6100000000,31.7700000000,30.6100000000,30.7100000000,31.2700000000,22355357,693195989.3300,15.358600,1,-1.790900,35.617041,5.159456,1.304529,4.768641,0
2022-01-11,sh.600927,30.9800000000,32.4900000000,30.8300000000,31.5700000000,30.7100000000,31140362,985392539.5100,21.394100,1,2.800400,36.614457,5.303941,1.341061,4.902181,0
2022-01-12,sh.600927,31.3200000000,32.0700000000,30.7100000000,31.9900000000,31.5700000000,28277059,886301765.5700,19.427000,1,1.330400,37.101567,5.374503,1.358902,4.967399,0
2022-01-13,sh.600927,31.8000000000,33.5400000000,31.5400000000,31.8000000000,31.9900000000,31918547,1035248443.4600,21.928800,1,-0.593900,36.881208,5.342582,1.350831,4.937895,0
2022-01-14,sh.600927,31.0000000000,34.9800000000,30.8000000000,34.4300000000,31.8000000000,60422497,2027763039.6700,41.511600,1,8.270400,39.931446,5.784437,1.462551,5.346281,0
2022-01-17,sh.600927,33.1100000000,33.5400000000,31.8500000000,31.8500000000,34.4300000000,45177048,1479659564.9400,31.037700,1,-7.493500,36.939197,5.350982,1.352955,4.945659,0
