date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-10-29,sh.601077,8.8300000000,10.6000000000,8.8300000000,9.3500000000,7.3600000000,418493840,4059400321.0000,38.035600,1,27.038000,10.259163,1.381889,4.028268,4.866877,0
2019-10-30,sh.601077,8.8000000000,8.8000000000,8.4200000000,8.4200000000,9.3500000000,273352208,2320616294.0000,24.844100,1,-9.946500,9.238733,1.244439,3.627596,4.382791,0
2019-10-31,sh.601077,7.8500000000,8.4700000000,7.6600000000,8.1000000000,8.4200000000,286873200,2286077392.0000,26.073000,1,-3.800500,8.887617,1.197144,3.489730,4.216225,0
2019-11-01,sh.601077,7.8700000000,8.0700000000,7.8000000000,7.8800000000,8.1000000000,169178856,1336825882.0000,15.376100,1,-2.716100,8.646225,1.164629,3.394947,4.101710,0
2019-11-04,sh.601077,7.8100000000,7.9200000000,7.6600000000,7.6900000000,7.8800000000,163286018,1266693767.0000,14.840500,1,-2.411200,8.437750,1.136548,3.313089,4.002811,0
2019-11-05,sh.601077,7.6900000000,7.7800000000,7.5100000000,7.6800000000,7.6900000000,155242120,1184345773.0000,14.109500,1,-0.130000,8.426778,1.135070,3.308781,3.997606,0
2019-11-06,sh.601077,7.6300000000,7.6300000000,7.4500000000,7.4700000000,7.6800000000,123989409,934589619.0000,11.269000,1,-2.734400,8.196358,1.104033,3.218306,3.888296,0
2019-11-07,sh.601077,7.4600000000,7.6000000000,7.4600000000,7.5000000000,7.4700000000,84315250,634838541.0000,7.663100,1,0.401600,8.229275,1.108467,3.231231,3.903912,0
2019-11-08,sh.601077,7.5600000000,7.5600000000,7.4300000000,7.4400000000,7.5000000000,76684802,573972846.0000,6.969600,1,-0.800000,8.163441,1.099599,3.205381,3.872680,0
2019-11-11,sh.601077,7.4000000000,7.4000000000,7.1800000000,7.1900000000,7.4400000000,96130522,700986893.0000,8.737000,1,-3.360200,7.889132,1.062650,3.097674,3.742550,0
2019-11-12,sh.601077,7.1800000000,7.2200000000,7.0200000000,7.1000000000,7.1900000000,78603149,557485894.0000,7.144000,1,-1.251700,7.790381,1.049349,3.058899,3.695703,0
2019-11-13,sh.601077,7.0700000000,7.0800000000,6.9300000000,6.9300000000,7.1000000000,79494890,556249904.0000,7.225000,1,-2.394400,7.603850,1.024224,2.985658,3.607214,0
2019-11-14,sh.601077,6.9000000000,7.2700000000,6.8300000000,7.1400000000,6.9300000000,132649980,933603542.0000,12.056100,1,3.030300,7.834270,1.055261,3.076132,3.716524,0
2019-11-15,sh.601077,7.0500000000,7.1400000000,6.9300000000,6.9500000000,7.1400000000,75373286,529075401.0000,6.850400,1,-2.661100,7.625795,1.027180,2.994274,3.617625,0
2019-11-18,sh.601077,6.9200000000,7.0200000000,6.8800000000,6.9400000000,6.9500000000,52198773,363056995.0000,4.744200,1,-0.143900,7.614823,1.025702,2.989966,3.612420,0
2019-11-19,sh.601077,6.9400000000,7.0600000000,6.9200000000,7.0300000000,6.9400000000,60798673,425813619.0000,5.525800,1,1.296800,7.713574,1.039003,3.028741,3.659267,0
2019-11-20,sh.601077,7.0200000000,7.0400000000,6.9300000000,6.9500000000,7.0300000000,53353413,371981297.0000,4.849100,1,-1.138000,7.625795,1.027180,2.994274,3.617625,0
2019-11-21,sh.601077,6.9200000000,6.9600000000,6.9000000000,6.9200000000,6.9500000000,38309325,265244733.0000,3.481800,1,-0.431700,7.592878,1.022746,2.981349,3.602009,0
2019-11-22,sh.601077,6.9300000000,6.9700000000,6.8700000000,6.8900000000,6.9200000000,44143188,305350578.0000,4.012000,1,-0.433500,7.559961,1.018312,2.968424,3.586393,0
2019-11-25,sh.601077,6.9000000000,7.0200000000,6.8800000000,6.9800000000,6.8900000000,58494718,406964233.0000,5.316400,1,1.306200,7.658712,1.031613,3.007199,3.633240,0
2019-11-26,sh.601077,6.9400000000,7.0200000000,6.9300000000,6.9400000000,6.9800000000,58493478,407453677.0000,5.316300,1,-0.573100,7.614823,1.025702,2.989966,3.612420,0
2019-11-27,sh.601077,6.9100000000,6.9100000000,6.7600000000,6.7700000000,6.9400000000,78532533,535419253.0000,7.137600,1,-2.449600,7.428292,1.000576,2.916725,3.523931,0
2019-11-28,sh.601077,6.7600000000,6.7900000000,6.6700000000,6.6800000000,6.7700000000,54337509,364736312.0000,4.938600,1,-1.329400,7.329541,0.987275,2.877950,3.477084,0
2019-11-29,sh.601077,6.6700000000,6.7200000000,6.6300000000,6.6500000000,6.6800000000,38415104,255866984.0000,3.491400,1,-0.449100,7.296624,0.982841,2.865025,3.461468,0
2019-12-02,sh.601077,6.6500000000,6.6700000000,6.6000000000,6.6100000000,6.6500000000,38975255,258548232.0000,3.542300,1,-0.601500,7.252735,0.976929,2.847792,3.440647,0
2019-12-03,sh.601077,6.5900000000,6.5900000000,6.5300000000,6.5800000000,6.6100000000,35171494,230697680.0000,3.196600,1,-0.453900,7.219817,0.972495,2.834867,3.425032,0
2019-12-04,sh.601077,6.5500000000,6.6200000000,6.5300000000,6.5700000000,6.5800000000,27595711,181464531.0000,2.508100,1,-0.152000,7.208845,0.971017,2.830559,3.419827,0
2019-12-05,sh.601077,6.5800000000,6.6700000000,6.5600000000,6.6400000000,6.5700000000,44929135,296670173.0000,4.083500,1,1.065400,7.285652,0.981363,2.860717,3.456263,0
2019-12-06,sh.601077,6.6200000000,6.6300000000,6.5800000000,6.6100000000,6.6400000000,32992191,217770930.0000,2.998600,1,-0.451800,7.252735,0.976929,2.847792,3.440647,0
2019-12-09,sh.601077,6.6200000000,6.6500000000,6.6000000000,6.6400000000,6.6100000000,36380642,241221190.0000,3.306500,1,0.453900,7.285652,0.981363,2.860717,3.456263,0
2019-12-10,sh.601077,6.6100000000,6.6200000000,6.5600000000,6.5800000000,6.6400000000,46394793,305170005.0000,4.216700,1,-0.903600,7.219817,0.972495,2.834867,3.425032,0
2019-12-11,sh.601077,6.5600000000,6.6100000000,6.5500000000,6.5800000000,6.5800000000,36041933,237129090.0000,3.275700,1,0.000000,7.219817,0.972495,2.834867,3.425032,0
2019-12-12,sh.601077,6.5700000000,6.5700000000,6.4800000000,6.4900000000,6.5800000000,50280000,328011417.0000,4.569800,1,-1.367800,7.121066,0.959194,2.796092,3.378185,0
2019-12-13,sh.601077,6.5100000000,6.5800000000,6.4900000000,6.5700000000,6.4900000000,63340372,414155025.0000,5.756800,1,1.232700,7.208845,0.971017,2.830559,3.419827,0
2019-12-16,sh.601077,6.5600000000,6.5700000000,6.5200000000,6.5700000000,6.5700000000,48747165,319083760.0000,4.430500,1,0.000000,7.208845,0.971017,2.830559,3.419827,0
2019-12-17,sh.601077,6.5800000000,7.0700000000,6.5600000000,6.9200000000,6.5700000000,210316973,1437600223.0000,19.115000,1,5.327200,7.592878,1.022746,2.981349,3.602009,0
2019-12-18,sh.601077,6.8500000000,6.9300000000,6.7800000000,6.8300000000,6.9200000000,115566078,791161760.0000,10.503400,1,-1.300600,7.494127,1.009444,2.942575,3.555162,0
2019-12-19,sh.601077,6.8200000000,6.9800000000,6.8100000000,6.8600000000,6.8300000000,84184780,579540342.0000,7.651300,1,0.439200,7.527044,1.013878,2.955499,3.570778,0
2019-12-20,sh.601077,6.8500000000,7.0300000000,6.8300000000,6.9200000000,6.8600000000,107211390,743212796.0000,9.744100,1,0.874600,7.592878,1.022746,2.981349,3.602009,0
2019-12-23,sh.601077,6.8900000000,6.9200000000,6.7100000000,6.7300000000,6.9200000000,72555358,495364395.0000,6.594300,1,-2.745700,7.384403,0.994664,2.899491,3.503110,0
2019-12-24,sh.601077,6.7600000000,6.7800000000,6.6800000000,6.7400000000,6.7300000000,40218262,270327101.0000,3.655300,1,0.148600,7.395375,0.996142,2.903800,3.508315,0
2019-12-25,sh.601077,6.7300000000,6.7400000000,6.6800000000,6.7000000000,6.7400000000,38453679,257601111.0000,3.494900,1,-0.593500,7.351486,0.990231,2.886567,3.487494,0
