date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-04-09,sh.688468,20.0000000000,31.7700000000,18.5100000000,24.9400000000,7.1500000000,26591938,552372162.8300,80.243500,1,248.811200,85.463496,11.270461,23.914247,547.916588,0
2021-04-12,sh.688468,20.2000000000,20.9900000000,18.2700000000,18.4000000000,24.9400000000,17267801,339026264.2800,52.107100,1,-26.222900,63.052459,8.315015,17.643230,404.236777,0
2021-04-13,sh.688468,18.0200000000,19.3700000000,17.8800000000,17.9800000000,18.4000000000,7610112,141036364.0700,22.964200,1,-2.282600,61.613218,8.125216,17.240504,395.009633,0
2021-04-14,sh.688468,18.2600000000,18.6500000000,17.6800000000,17.8000000000,17.9800000000,5452048,98638669.1800,16.452000,1,-1.001100,60.996400,8.043874,17.067907,391.055143,0
2021-04-15,sh.688468,17.7600000000,19.6800000000,16.9000000000,18.2300000000,17.8000000000,9402773,170420637.6300,28.373700,1,2.415700,62.469909,8.238192,17.480221,400.501981,0
2021-04-16,sh.688468,17.9600000000,21.8800000000,17.7000000000,21.8800000000,18.2300000000,11409136,226351845.1400,34.428000,1,20.021900,74.977598,9.887638,20.980101,480.690254,0
2021-04-19,sh.688468,22.8800000000,26.2600000000,21.5000000000,26.2600000000,21.8800000000,20525625,498755345.1200,61.937800,1,20.018300,89.986824,11.866973,25.179957,576.916183,0
2021-04-20,sh.688468,26.0700000000,26.0700000000,21.9000000000,22.0800000000,26.2600000000,16440299,385545422.0200,49.610000,1,-15.917700,75.662950,9.978018,21.171875,485.084132,0
2021-04-21,sh.688468,21.7100000000,23.3000000000,20.5600000000,21.5900000000,22.0800000000,12516304,275751184.3800,37.769000,1,-2.219200,73.983836,9.756586,20.702029,474.319131,0
2021-04-22,sh.688468,21.2500000000,21.8500000000,20.6700000000,21.1500000000,21.5900000000,7636907,161286743.0200,23.045000,1,-2.038000,72.476060,9.557749,20.280125,464.652599,0
2021-04-23,sh.688468,20.9500000000,24.3500000000,20.9500000000,23.3200000000,21.1500000000,14447292,330921042.3600,43.595900,1,10.260000,79.912138,10.538378,22.360876,512.326176,0
2021-04-26,sh.688468,23.4500000000,25.5600000000,22.3000000000,24.1300000000,23.3200000000,14345140,350374687.1700,43.287700,1,3.473400,82.687817,10.904420,23.137561,530.121382,0
2021-04-27,sh.688468,23.7800000000,28.5000000000,22.8000000000,27.0800000000,24.1300000000,14853986,375898879.9100,44.823200,1,12.225400,92.796771,12.237533,25.966231,594.931082,0
2021-04-28,sh.688468,26.0000000000,30.8000000000,25.5100000000,26.6000000000,27.0800000000,16192381,450836131.6200,48.861900,1,-1.772500,91.151924,12.020620,25.505973,584.385775,0
